Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.288235971127706,32.61721631968331,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,32.97584533691406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.293559515415858,32.6173312336022,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,3.2788186073303223,15.2
PLACEHOLDER,PLACEHOLDER_5,12.314853994527073,32.61778863633276,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,31.770374298095703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.28837187012569,32.61271092055287,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,32.592472076416016,0,3.3438000679016113,15.2
PLACEHOLDER,PLACEHOLDER_8,12.299018456965948,32.61294048355579,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,9.34758186340332,15.2
PLACEHOLDER,PLACEHOLDER_9,12.304341795700198,32.6130549271758,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.02669334411621,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.314988563500902,32.61328313863117,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,8.705877304077148,15.2
PLACEHOLDER,PLACEHOLDER_15,12.304476866571738,32.6085494650515,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,4.071904182434082,15.2
PLACEHOLDER,PLACEHOLDER_16,12.309799969484654,32.60866366373786,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,29.765460968017578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.288643577203608,32.60370011107021,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,2.5296401977539062,15.2
PLACEHOLDER,PLACEHOLDER_19,12.293966323691958,32.60381496561971,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,7.320950031280518,15.2
PLACEHOLDER,PLACEHOLDER_23,12.315257611418543,32.60427213203516,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,5.646115779876709,15.2
PLACEHOLDER,PLACEHOLDER_24,12.28877938529595,32.599194700718726,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.299559623158393,32.5949186914904,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,37.49243927001953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.304881898465208,32.595033056272804,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,8.866667747497559,15.2
PLACEHOLDER,PLACEHOLDER_34,12.310204203877836,32.595147195950084,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,29.286771774291992,0,0.0,15.2
