Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.343396069560454,28.023482227707373,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,6.701986312866211,15.2
PLACEHOLDER,PLACEHOLDER_1,12.34847700130784,28.0235804264946,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.06652700901031494,15.2
PLACEHOLDER,PLACEHOLDER_2,12.353557958613496,28.023678437736216,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,32.573158264160156,0,8.399391174316406,15.2
PLACEHOLDER,PLACEHOLDER_4,12.363719949704572,28.023873897568574,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.368800983392466,28.023971346152315,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,30.8079833984375,0,5.5034871101379395,15.2
PLACEHOLDER,PLACEHOLDER_9,12.358749060725211,28.01926744165404,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.373991528035825,28.01955973219083,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.348698059241093,28.014562857553173,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,7.914403438568115,15.2
PLACEHOLDER,PLACEHOLDER_14,12.353778594153091,28.01466083177667,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,41.481719970703125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.358859154565538,28.01475861852181,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,29.860029220581055,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.374100988318116,28.015050853852134,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,31.7654972076416,0,1.0600347518920898,15.2
PLACEHOLDER,PLACEHOLDER_25,12.348919014977573,28.005545275171173,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,30.162466049194336,0,8.860429763793945,15.2
PLACEHOLDER,PLACEHOLDER_27,12.3590792658956,28.005740962186344,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,40.593475341796875,0,0.8880302309989929,15.2
PLACEHOLDER,PLACEHOLDER_28,12.364159429542976,28.00583852457903,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,34.556312561035156,0,8.086804389953613,15.2
PLACEHOLDER,PLACEHOLDER_30,12.374319832970812,28.00603308711717,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,8.511054992675781,15.2
PLACEHOLDER,PLACEHOLDER_31,12.349029454533364,28.001036478941018,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,34.634029388427734,0,5.526658058166504,15.2
PLACEHOLDER,PLACEHOLDER_32,12.354109356220432,28.001134397648592,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,11.219189643859863,15.2
PLACEHOLDER,PLACEHOLDER_36,12.374429217350203,28.001524198721736,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,31.72852897644043,0,12.0,15.2
