Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.487808405981763,26.26349707869415,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.492810927289256,26.263584558846702,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,10.0,29.845632553100586,0,6.876975059509277,15.2
PLACEHOLDER,PLACEHOLDER_3,12.467896432232676,26.258635078717187,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,2.0226070880889893,15.2
PLACEHOLDER,PLACEHOLDER_6,12.48290321010501,26.25889903291637,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,9.609397888183594,15.2
PLACEHOLDER,PLACEHOLDER_7,12.48790551553786,26.258986669745525,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,2.6565816402435303,15.2
PLACEHOLDER,PLACEHOLDER_10,12.467994290091257,26.254124736061762,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,33.209041595458984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.472996333446806,26.254212877327156,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,33.42485046386719,0,10.316970825195312,15.2
PLACEHOLDER,PLACEHOLDER_12,12.477998399930339,26.254300844679047,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.483000489496256,26.254388638114353,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,33.968544006347656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.488002602098945,26.254476257630003,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,3.8166561126708984,15.2
PLACEHOLDER,PLACEHOLDER_17,12.473093975358823,26.24970251408481,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,35.225990295410156,0,10.551216125488281,15.2
PLACEHOLDER,PLACEHOLDER_20,12.488099665668859,26.249965842347997,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,30.272960662841797,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.493101608474316,26.25005327066303,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,3.7028651237487793,15.2
PLACEHOLDER,PLACEHOLDER_22,12.46818993629153,26.245104041236267,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.473191594146723,26.245192147672512,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,36.489410400390625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.478193275122168,26.24528008026393,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,37.01054763793945,0,11.237945556640625,15.2
PLACEHOLDER,PLACEHOLDER_26,12.488196706251449,26.245455423899955,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,32.202728271484375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.493198456314104,26.24554283493841,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,37.134342193603516,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.483292189464748,26.240857434703397,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,29.26552391052246,0,2.3085508346557617,15.2
PLACEHOLDER,PLACEHOLDER_32,12.488293723850559,26.240945002286306,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,29.131139755249023,0,9.90540885925293,15.2
PLACEHOLDER,PLACEHOLDER_33,12.493295281216009,26.241032396049473,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,32.45646667480469,0,8.7314453125,15.2
PLACEHOLDER,PLACEHOLDER_35,12.473386762365635,26.236171405339807,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,34.52705764770508,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.483389376732003,26.23634702723289,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,2.6364219188690186,15.2
PLACEHOLDER,PLACEHOLDER_38,12.488390718470033,26.23643457750747,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,35.981666564941406,0,2.617928981781006,15.2
PLACEHOLDER,PLACEHOLDER_39,12.493392083183858,26.236521953996665,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,32.28990173339844,0,4.463013172149658,15.2
