Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.186140876652953,31.41751215550094,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.16526009435134,31.412542875795783,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,3.7156248092651367,15.2
PLACEHOLDER,PLACEHOLDER_3,12.170513894843745,31.41265905251425,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,3.8127875328063965,15.2
PLACEHOLDER,PLACEHOLDER_4,12.17576772569988,31.41277501427055,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.181021586863663,31.412890761060332,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,1.67939293384552,15.2
PLACEHOLDER,PLACEHOLDER_7,12.160142147979883,31.407920719768175,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,2.058558940887451,15.2
PLACEHOLDER,PLACEHOLDER_10,12.175902798056654,31.40826918863004,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.854751586914062,0,3.668647527694702,15.2
PLACEHOLDER,PLACEHOLDER_12,12.186410049709586,31.408500426568033,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.165531210455596,31.403531302461424,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,1.4949119091033936,15.2
PLACEHOLDER,PLACEHOLDER_16,12.176037840111771,31.403763359296537,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.1812912004114,31.403879065379737,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,39.77362060546875,0,5.079461097717285,15.2
PLACEHOLDER,PLACEHOLDER_18,12.186544590950643,31.403994556567604,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,8.499691009521484,15.2
PLACEHOLDER,PLACEHOLDER_19,12.160413703978605,31.39890917996988,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,8.866095542907715,15.2
PLACEHOLDER,PLACEHOLDER_20,12.16566672289304,31.39902551024944,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,32.225833892822266,0,0.5628501176834106,15.2
PLACEHOLDER,PLACEHOLDER_22,12.176172851871211,31.399257526270443,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,35.51108932495117,0,4.816941261291504,15.2
PLACEHOLDER,PLACEHOLDER_23,12.181425961822859,31.39937321200321,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,29.651901245117188,0,4.278908729553223,15.2
PLACEHOLDER,PLACEHOLDER_25,12.16054943628822,31.394403404523654,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,37.0958251953125,0,1.1336009502410889,15.2
PLACEHOLDER,PLACEHOLDER_28,12.176307833340958,31.394751689552155,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,33.85612106323242,0,8.135257720947266,15.2
PLACEHOLDER,PLACEHOLDER_35,12.181695393950816,31.390361494179665,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,29.842546463012695,0,0.0,15.2
