Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.48472169388996,27.09092355502944,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,135.0,36.37828063964844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.464770112718853,27.081541618914628,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,40.72294998168945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.474846633241178,27.08172307252013,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.32702958583831787,15.2
PLACEHOLDER,PLACEHOLDER_12,12.479884929032254,27.081813528922794,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.484923248447217,27.08190380505446,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,30.561641693115234,0,6.793859481811523,15.2
PLACEHOLDER,PLACEHOLDER_15,12.464871659768315,27.077031809084154,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.15109634399414,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.474947777729724,27.077213227610905,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.485023990358558,27.07739392520577,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,11.850212097167969,15.2
PLACEHOLDER,PLACEHOLDER_21,12.464973183056852,27.072521996007985,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.47001102894923,27.072612777830827,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,39.13002014160156,0,3.0543885231018066,15.2
PLACEHOLDER,PLACEHOLDER_23,12.47504889855142,27.07270337945872,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,34.06474685668945,0,4.322383880615234,15.2
PLACEHOLDER,PLACEHOLDER_26,12.46003706163328,27.06792123526085,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.10940170288086,0,4.301728248596191,15.2
PLACEHOLDER,PLACEHOLDER_27,12.465074682588554,27.068012179686555,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.470112327296578,27.068102943955353,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,8.227334022521973,15.2
PLACEHOLDER,PLACEHOLDER_31,12.485225403466952,27.068374155788117,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,38.222938537597656,0,3.7940421104431152,15.2
PLACEHOLDER,PLACEHOLDER_33,12.465176158367509,27.063502360120278,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,30.56004524230957,0,5.104865074157715,15.2
PLACEHOLDER,PLACEHOLDER_35,12.47525106921053,27.063683673427178,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,35.93029022216797,0,2.020230293273926,15.2
PLACEHOLDER,PLACEHOLDER_36,12.480288560137508,27.06377405988944,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
