Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.495496265750008,32.53946563967796,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,33.92094039916992,0,5.78270959854126,15.2
PLACEHOLDER,PLACEHOLDER_2,12.500816096117175,32.53957154408801,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.506135954354146,32.53967722375144,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,40.63071060180664,0,5.639545440673828,15.2
PLACEHOLDER,PLACEHOLDER_4,12.511455840401851,32.53978267866418,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,30.874338150024414,0,2.4182443618774414,15.2
PLACEHOLDER,PLACEHOLDER_8,12.500940975693265,32.535065325975836,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,40.02855682373047,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.511580189670346,32.535276424135255,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,2.3057446479797363,15.2
PLACEHOLDER,PLACEHOLDER_11,12.516899838307395,32.535381636143036,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,3.2299611568450928,15.2
PLACEHOLDER,PLACEHOLDER_12,12.522219514631365,32.53548662343087,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,11.935651779174805,15.2
PLACEHOLDER,PLACEHOLDER_15,12.506385155399368,32.530664747412786,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,32.908058166503906,0,3.740192413330078,15.2
PLACEHOLDER,PLACEHOLDER_17,12.517023894726663,32.530875359808554,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,30.81328773498535,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.511828804975051,32.526263904106614,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.52246706962989,32.52647403088916,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.495996677119207,32.521440818322134,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,33.29475021362305,0,3.7514171600341797,15.2
PLACEHOLDER,PLACEHOLDER_26,12.501315447259643,32.52154664967707,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.506634245247115,32.52165225644023,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,33.829124450683594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.517271924527066,32.521862796175164,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,31.115755081176758,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.522590805701487,32.52196772913893,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,43.74150085449219,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.496121710182098,32.516934603828936,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.50144021541344,32.517040416924566,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,8.974146842956543,15.2
PLACEHOLDER,PLACEHOLDER_35,12.517395897919506,32.517356508876944,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,34.59650802612305,0,1.850663185119629,15.2
