Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.510052433703796,25.34696793554147,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,33.422767639160156,0,8.910018920898438,15.2
PLACEHOLDER,PLACEHOLDER_1,12.515016702001043,25.347051830233873,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.402896881103516,0,5.216176986694336,15.2
PLACEHOLDER,PLACEHOLDER_3,12.524945305066263,25.347219118408514,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,43.85380172729492,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.529909639745972,25.347302511884944,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.1796107292175293,15.2
PLACEHOLDER,PLACEHOLDER_8,12.520073028966117,25.342624470128676,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.51023721955292,25.337945824954186,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,29.346166610717773,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.515201120363448,25.338029685640347,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,35.80922317504883,0,0.4692796468734741,15.2
PLACEHOLDER,PLACEHOLDER_16,12.530092955605207,25.33828026567873,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.952693939208984,0,0.8256452679634094,15.2
PLACEHOLDER,PLACEHOLDER_18,12.510329579162851,25.333434765044693,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.515293296296198,25.333518608729566,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,33.818206787109375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.520257035590395,25.333602285446858,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,31.61461067199707,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.535148385997006,25.333852313764243,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,42.60200500488281,0,1.0875623226165771,15.2
PLACEHOLDER,PLACEHOLDER_24,12.510421916567822,25.328923702058553,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.52034900572563,25.329091188494434,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.35330581665039,0,7.260513782501221,15.2
PLACEHOLDER,PLACEHOLDER_28,12.530276183336094,25.329258007183704,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,3.49053955078125,15.2
PLACEHOLDER,PLACEHOLDER_29,12.53523980520081,25.32934116611612,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,30.098051071166992,0,2.6020095348358154,15.2
PLACEHOLDER,PLACEHOLDER_30,12.510514231771426,25.324412635996215,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,45.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.520440953747698,25.324580088468245,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.626879096031189,15.2
PLACEHOLDER,PLACEHOLDER_33,12.525404347922263,25.32466356435148,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,38.12263488769531,0,4.473996162414551,15.2
PLACEHOLDER,PLACEHOLDER_35,12.535331202423764,25.324830015397882,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,29.58487319946289,0,12.0,15.2
