Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.461733376094633,32.052741452676884,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,1.3794480562210083,15.2
PLACEHOLDER,PLACEHOLDER_2,12.46702471614411,32.05284736125413,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.24205780029297,0,3.1921849250793457,15.2
PLACEHOLDER,PLACEHOLDER_3,12.472316083974695,32.05295304927276,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,2.061070442199707,15.2
PLACEHOLDER,PLACEHOLDER_4,12.4776074795286,32.05305851672878,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,10.096597671508789,15.2
PLACEHOLDER,PLACEHOLDER_5,12.482898902748046,32.05316376361823,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,33.202842712402344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.456566793229559,32.048128911944524,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,32.17831039428711,0,7.583207130432129,15.2
PLACEHOLDER,PLACEHOLDER_7,12.461857846648195,32.04823502262028,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,2.8474130630493164,15.2
PLACEHOLDER,PLACEHOLDER_8,12.467148927900112,32.048340912779736,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.467273111880601,32.04383446066713,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.5547219514846802,15.2
PLACEHOLDER,PLACEHOLDER_17,12.483145745805446,32.044150752989495,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,34.49462890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.462106704261075,32.039222151587474,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,29.52545928955078,0,5.285911560058594,15.2
PLACEHOLDER,PLACEHOLDER_21,12.4726878596856,32.039433637802105,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,34.6132926940918,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.483269125936426,32.03964424222605,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,5.5933966636657715,15.2
PLACEHOLDER,PLACEHOLDER_24,12.456940813942252,32.034609655293934,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.4622310913316,32.03471571061198,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,33.32041931152344,0,8.479777336120605,15.2
PLACEHOLDER,PLACEHOLDER_26,12.46752139653742,32.03482154552864,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.45860481262207,0,0.35180336236953735,15.2
PLACEHOLDER,PLACEHOLDER_32,12.46764549722493,32.03031508250349,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,35.55085754394531,0,4.674181938171387,15.2
PLACEHOLDER,PLACEHOLDER_34,12.478225673705195,32.03052605441011,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.73847961425781,0,2.912337303161621,15.2
PLACEHOLDER,PLACEHOLDER_35,12.483515803430729,32.03063120980283,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
