Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_7,12.461857846648195,32.04823502262028,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,36.24232482910156,0,3.2873663902282715,15.2
PLACEHOLDER,PLACEHOLDER_8,12.467148927900112,32.048340912779736,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,3.013777256011963,15.2
PLACEHOLDER,PLACEHOLDER_9,12.472440036927539,32.04844658241888,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,3.049241065979004,15.2
PLACEHOLDER,PLACEHOLDER_10,12.477731173672709,32.04855203153375,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.838645935058594,0,9.38498306274414,15.2
PLACEHOLDER,PLACEHOLDER_11,12.48302233807784,32.048657260120336,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,39.253509521484375,0,0.8521844744682312,15.2
PLACEHOLDER,PLACEHOLDER_12,12.45669149468402,32.043622496702284,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,31.129281997680664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.467273111880601,32.04383446066713,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,7.988166809082031,15.2
PLACEHOLDER,PLACEHOLDER_15,12.472563962162647,32.04394011192855,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.477854840156851,32.044045542704005,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.4806388020515442,15.2
PLACEHOLDER,PLACEHOLDER_20,12.467397268091174,32.03932800491663,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,31.491106033325195,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.477978478986602,32.03953905023991,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.46184054017066956,15.2
PLACEHOLDER,PLACEHOLDER_25,12.4622310913316,32.03471571061198,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,5.835999011993408,15.2
PLACEHOLDER,PLACEHOLDER_28,12.478102090167527,32.03503255414183,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,3.7838022708892822,15.2
PLACEHOLDER,PLACEHOLDER_30,12.45706543175725,32.03010322912856,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,43.91777038574219,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.46764549722493,32.03031508250349,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.47293557161735,32.03042067864233,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.483515803430729,32.03063120980283,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.2216583788394928,15.2
