Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.263707354045195,30.079024563793755,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,260.0,29.029022216796875,0,7.09023380279541,15.2
PLACEHOLDER,PLACEHOLDER_3,12.24310329975439,30.07408406860493,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,1.289005994796753,15.2
PLACEHOLDER,PLACEHOLDER_5,12.253467332530816,30.074301179640607,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,29.670459747314453,0,0.07769876718521118,15.2
PLACEHOLDER,PLACEHOLDER_7,12.263831478169498,30.0745174749705,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,32.08456802368164,0,1.5523241758346558,15.2
PLACEHOLDER,PLACEHOLDER_9,12.243228332980912,30.06957705444076,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,32.85050964355469,0,9.907801628112793,15.2
PLACEHOLDER,PLACEHOLDER_11,12.253591897162126,30.06979412629445,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,29.897268295288086,0,2.2872567176818848,15.2
PLACEHOLDER,PLACEHOLDER_19,12.2640796420946,30.065503286650884,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.243478314490913,30.06056301541978,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,6.365746021270752,15.2
PLACEHOLDER,PLACEHOLDER_22,12.248659614018955,30.060671614075947,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.259022297779474,30.06088819994771,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.5910581946372986,15.2
PLACEHOLDER,PLACEHOLDER_25,12.264203681906062,30.06099618715534,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.77830696105957,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.243603262785124,30.056055990563788,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.253965421816172,30.05627294489234,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,36.81958770751953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.259146543649418,30.056381116389463,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.264327693623898,30.056489084103188,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,1.4821382761001587,15.2
PLACEHOLDER,PLACEHOLDER_36,12.259270761378128,30.05187402927327,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.727291107177734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.264451677253438,30.051981977494815,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,34.71568298339844,0,2.3370399475097656,15.2
