Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.487506082323346,25.260394378092478,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.497427418753357,25.260562982811614,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,6.35749626159668,15.2
PLACEHOLDER,PLACEHOLDER_5,12.507348844282669,25.260730921883383,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.487598958997657,25.25588334932551,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.492559433146923,25.255967717743562,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.497519929611402,25.256051919786486,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.723459243774414,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.50744098931007,25.25621982473526,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,30.971149444580078,0,10.886195182800293,15.2
PLACEHOLDER,PLACEHOLDER_15,12.497612418198218,25.251540853688724,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,1.0368571281433105,15.2
PLACEHOLDER,PLACEHOLDER_17,12.507533112154208,25.25170872451695,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,7.018745422363281,15.2
PLACEHOLDER,PLACEHOLDER_19,12.487784645272301,25.24686128256672,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,2.474332094192505,15.2
PLACEHOLDER,PLACEHOLDER_20,12.49274475374084,25.246945616696518,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,30.21004295349121,0,10.647432327270508,15.2
PLACEHOLDER,PLACEHOLDER_23,12.507625212818665,25.247197621228885,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,33.99928283691406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.48787745487985,25.242350244575782,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,35.25753402709961,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.483010521520113,25.237754737427537,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.502849537888572,25.238091604327554,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.50780934762284,25.238175405445265,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.550865173339844,0,4.772505760192871,15.2
