Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.876656922142523,23.33320434058807,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,5.661571502685547,15.2
PLACEHOLDER,PLACEHOLDER_2,12.881544572384934,23.333270544824295,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,31.399883270263672,0,11.616281509399414,15.2
PLACEHOLDER,PLACEHOLDER_4,12.891319926578765,23.33340249632096,1800,urban,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.5700332522392273,15.2
PLACEHOLDER,PLACEHOLDER_5,12.896207630447723,23.33346824357691,1800,urban,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,2.55949330329895,15.2
PLACEHOLDER,PLACEHOLDER_6,12.901095352109731,23.333533838501612,1800,urban,1800MHz 65deg 17dBi 0Tilt,65.0,43.11244201660156,0,5.175514221191406,15.2
PLACEHOLDER,PLACEHOLDER_10,12.891391198862179,23.32888903552589,1800,urban,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.896278737826702,23.328954768591938,1800,urban,1800MHz 65deg 17dBi 0Tilt,70.0,31.728515625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.881687758639362,23.324243677384125,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.891462453313983,23.324375571925877,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.8963498274153,23.324441290802948,1800,urban,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.876872169221258,23.31966407808071,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,35.09291458129883,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.886646498483778,23.3197962486019,1800,urban,1800MHz 65deg 17dBi 0Tilt,140.0,28.35211181640625,0,8.178131103515625,15.2
PLACEHOLDER,PLACEHOLDER_24,12.901308126280563,23.319993362666757,1800,urban,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.891604908733468,23.315348636312784,1800,urban,1800MHz 65deg 17dBi 0Tilt,55.0,32.71916198730469,0,10.352252960205078,15.2
PLACEHOLDER,PLACEHOLDER_30,12.901379015512969,23.31547986511681,1800,urban,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,8.10111141204834,15.2
PLACEHOLDER,PLACEHOLDER_31,12.877015577519767,23.31063722237411,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,32.60322189331055,0,0.0,15.2
