Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.282997492395612,32.70230993037335,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,4.893006324768066,15.2
PLACEHOLDER,PLACEHOLDER_5,12.298983286001725,32.70265545638057,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,5.092830181121826,15.2
PLACEHOLDER,PLACEHOLDER_6,12.304311944516462,32.702770179662465,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.850481033325195,0,2.205773115158081,15.2
PLACEHOLDER,PLACEHOLDER_9,12.288462399316202,32.69791999345095,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.086727142333984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.293790730087945,32.698035148979066,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,34.02989959716797,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.299119091196292,32.69815007852054,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,37.99897003173828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.30444748258181,32.698264782071,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,35.146724700927734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.309775904185061,32.698379259626066,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,10.77428913116455,15.2
PLACEHOLDER,PLACEHOLDER_15,12.288598708354513,32.6934146514236,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,37.73345947265625,0,1.0991957187652588,15.2
PLACEHOLDER,PLACEHOLDER_16,12.293926772068911,32.69352978714457,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,3.9329030513763428,15.2
PLACEHOLDER,PLACEHOLDER_18,12.304582990429424,32.69375938073867,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,34.2404899597168,0,7.161685943603516,15.2
PLACEHOLDER,PLACEHOLDER_19,12.309911144956686,32.693873838603054,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.294062783719498,32.68902442156567,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,38.30403518676758,0,0.45748722553253174,15.2
PLACEHOLDER,PLACEHOLDER_24,12.304718468065502,32.689253975665814,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,10.035058975219727,15.2
PLACEHOLDER,PLACEHOLDER_25,12.310046355576208,32.68936841384146,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,2.477473258972168,15.2
PLACEHOLDER,PLACEHOLDER_26,12.283543735867342,32.68428863415192,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,32.29914855957031,0,11.629674911499023,15.2
PLACEHOLDER,PLACEHOLDER_27,12.288871235267974,32.684403956130225,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,4.6038312911987305,15.2
PLACEHOLDER,PLACEHOLDER_29,12.299526325141825,32.68463392248507,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,33.166839599609375,0,0.8159449100494385,15.2
PLACEHOLDER,PLACEHOLDER_32,12.283680220627854,32.67978330072676,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,36.54872512817383,0,0.8824644684791565,15.2
PLACEHOLDER,PLACEHOLDER_34,12.294334716054436,32.68001367917616,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.304989332727862,32.680243154300065,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,35.99606704711914,0,0.0,15.2
