Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.212344379845765,32.556495739124,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.2018451429294,32.551754078400094,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,33.71514129638672,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.207164432775807,32.55187244354294,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.11730784177780151,15.2
PLACEHOLDER,PLACEHOLDER_10,12.212483753769998,32.551990584015165,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,31.872657775878906,0,3.464534282684326,15.2
PLACEHOLDER,PLACEHOLDER_13,12.196666022289415,32.54713039093781,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.10387766361236572,15.2
PLACEHOLDER,PLACEHOLDER_14,12.201985015880677,32.547248960301395,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.462656021118164,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.207304040672359,32.54736730503756,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,39.73141098022461,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.217942183620984,32.547603320609575,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,2.331749439239502,15.2
PLACEHOLDER,PLACEHOLDER_19,12.196806129029627,32.54262528951433,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.207443617427487,32.54286216276603,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.212762408358497,32.54298026250425,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.527326583862305,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.191627772091916,32.53800143129665,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,4.255481243133545,15.2
PLACEHOLDER,PLACEHOLDER_25,12.196946204516811,32.538120184321095,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,29.811471939086914,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.191768081197473,32.533496342812064,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,36.03082275390625,0,8.717470169067383,15.2
PLACEHOLDER,PLACEHOLDER_31,12.197086248757351,32.53361507535848,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,33.157169342041016,0,3.4598445892333984,15.2
