Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.309125314162245,28.678665838702873,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.314237388026198,28.67876742469309,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,37.711647033691406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.319349488299634,28.6788688179746,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.334685947076467,28.679171841530415,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,6.378976821899414,15.2
PLACEHOLDER,PLACEHOLDER_6,12.339798152487443,28.67927246394064,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,30.85870361328125,0,2.137082576751709,15.2
PLACEHOLDER,PLACEHOLDER_7,12.314352458738007,28.674259200821318,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.319464340625185,28.67436057524485,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.32457624886703,28.674461756991832,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.339912131220228,28.67476414613704,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,6.9689435958862305,15.2
PLACEHOLDER,PLACEHOLDER_20,12.319693966217077,28.66534407951056,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,41.8023681640625,0,3.7671585083007812,15.2
PLACEHOLDER,PLACEHOLDER_21,12.324805437826928,28.665445223617912,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,2.0728659629821777,15.2
PLACEHOLDER,PLACEHOLDER_22,12.329916935731868,28.665546175116674,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,29.003559112548828,0,7.33192777633667,15.2
PLACEHOLDER,PLACEHOLDER_26,12.319808739492979,28.660835826506858,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,30.68292999267578,0,6.592912673950195,15.2
PLACEHOLDER,PLACEHOLDER_29,12.335142578420568,28.661138624654484,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.340253910510386,28.661239172215076,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.314812477586194,28.656226271071983,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,31.465133666992188,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.319923486428555,28.656327570079316,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.325034521606465,28.656428676553308,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,9.361906051635742,15.2
PLACEHOLDER,PLACEHOLDER_35,12.335256670768944,28.656630311886648,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,32.311607360839844,0,9.483949661254883,15.2
PLACEHOLDER,PLACEHOLDER_36,12.340367784653516,28.656730840738728,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,35.15884017944336,0,9.695347785949707,15.2
