Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.29553335095267,29.533988556113385,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,7.886434555053711,15.2
PLACEHOLDER,PLACEHOLDER_6,12.316151365490413,29.53440679840387,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,41.0804443359375,0,0.8490582704544067,15.2
PLACEHOLDER,PLACEHOLDER_8,12.32646053559079,29.534614722122665,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,1.1652066707611084,15.2
PLACEHOLDER,PLACEHOLDER_12,12.316270461815877,29.529899142261254,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,3.343928575515747,15.2
PLACEHOLDER,PLACEHOLDER_13,12.321424805272386,29.530003184915905,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.351696014404297,0,6.660255432128906,15.2
PLACEHOLDER,PLACEHOLDER_15,12.3009273474909,29.525078214643454,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,29.397926330566406,0,7.504504680633545,15.2
PLACEHOLDER,PLACEHOLDER_16,12.30608138149446,29.525182836797427,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.31123544269554,29.525287259458167,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,37.457061767578125,0,4.95361328125,15.2
PLACEHOLDER,PLACEHOLDER_20,12.326697788965989,29.52559933044293,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.306200879539766,29.520675211751158,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,32.540348052978516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.316508573174891,29.520883819486116,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.06038475036621,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.326816375165558,29.52109162936325,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,37.59071731567383,0,7.37896728515625,15.2
PLACEHOLDER,PLACEHOLDER_27,12.301166772234843,29.516062999248607,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.30632035039262,29.516167583205625,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.311473955737778,29.51627196774217,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,8.309104919433594,15.2
PLACEHOLDER,PLACEHOLDER_30,12.316627588218546,29.516376152854434,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,31.912120819091797,0,4.380290985107422,15.2
PLACEHOLDER,PLACEHOLDER_33,12.301286443745543,29.51155538630024,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,31.075529098510742,0,3.3823561668395996,15.2
PLACEHOLDER,PLACEHOLDER_34,12.30643979405809,29.511659951161267,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.31159317155295,29.511764316638182,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,29.53177261352539,0,1.4784562587738037,15.2
PLACEHOLDER,PLACEHOLDER_37,12.321900007882567,29.51197244942449,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,29.209360122680664,0,0.0,15.2
