Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.164210465318499,31.898101531073728,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,34.83924102783203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.169491650177653,31.898219349823027,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,31.473161697387695,0,3.9786500930786133,15.2
PLACEHOLDER,PLACEHOLDER_2,12.174772865909441,31.898336949512036,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,43.93339920043945,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.180054112456572,31.898454330136328,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,34.054744720458984,0,7.562729835510254,15.2
PLACEHOLDER,PLACEHOLDER_8,12.174910570140941,31.893831470524685,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.180191560107778,31.89394883068604,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,32.56631851196289,0,2.2188143730163574,15.2
PLACEHOLDER,PLACEHOLDER_10,12.185472580826495,31.894065971816403,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,34.934146881103516,0,10.8790283203125,15.2
PLACEHOLDER,PLACEHOLDER_11,12.19075363223981,31.894182893911353,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,38.631019592285156,0,3.1889898777008057,15.2
PLACEHOLDER,PLACEHOLDER_14,12.175048243563277,31.889325987807165,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,1.278766393661499,15.2
PLACEHOLDER,PLACEHOLDER_15,12.180328977007102,31.889443327507536,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,45.0,0,7.856736660003662,15.2
PLACEHOLDER,PLACEHOLDER_16,12.185609741196645,31.889560448215036,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.834754943847656,0,6.263759136199951,15.2
PLACEHOLDER,PLACEHOLDER_17,12.190890536074635,31.88967734992527,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,3.40498685836792,15.2
PLACEHOLDER,PLACEHOLDER_18,12.16462502467416,31.884585206030742,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,29.935558319091797,0,0.428708016872406,15.2
PLACEHOLDER,PLACEHOLDER_21,12.180466363160708,31.884937820601206,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,7.105193138122559,15.2
PLACEHOLDER,PLACEHOLDER_22,12.185746870878353,31.88505492088779,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.946651458740234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.17004330822618,31.88019749348683,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,38.929744720458984,0,7.92811393737793,15.2
PLACEHOLDER,PLACEHOLDER_29,12.19116425185692,31.880666250781687,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,9.103616714477539,15.2
PLACEHOLDER,PLACEHOLDER_31,12.170181145603113,31.87569202007445,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,3.346259117126465,15.2
PLACEHOLDER,PLACEHOLDER_32,12.175461079037017,31.875809517277585,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.180741043255404,31.87592679560665,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,29.590078353881836,0,12.0,15.2
