Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.20231529000995,31.703722551541066,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,290.0,29.455472946166992,0,3.9729459285736084,15.2
PLACEHOLDER,PLACEHOLDER_1,12.176100782428174,31.698635643821106,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,37.0307731628418,0,2.7898926734924316,15.2
PLACEHOLDER,PLACEHOLDER_2,12.181370689768587,31.698752315440146,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,35.77273178100586,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.197180594790723,31.699101026005298,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.567792892456055,0,3.145033836364746,15.2
PLACEHOLDER,PLACEHOLDER_7,12.176237356350681,31.69413001833311,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,32.337501525878906,0,10.469587326049805,15.2
PLACEHOLDER,PLACEHOLDER_8,12.181507009643067,31.694246669540853,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,38.92176055908203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.19204640776684,31.694479319928675,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,38.525306701660156,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.202585927564048,31.694711100917164,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,33.25020980834961,0,5.386962413787842,15.2
PLACEHOLDER,PLACEHOLDER_15,12.186912728812604,31.689857433424113,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,4.983880519866943,15.2
PLACEHOLDER,PLACEHOLDER_17,12.197451679817016,31.690089608487785,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,3.307079792022705,15.2
PLACEHOLDER,PLACEHOLDER_20,12.181779557802333,31.68523536660455,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,31.68578338623047,0,2.7920498847961426,15.2
PLACEHOLDER,PLACEHOLDER_21,12.187048733688757,31.685351759730338,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.192317940038183,31.685467935586612,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.13669323921203613,15.2
PLACEHOLDER,PLACEHOLDER_24,12.202856443899,31.68569963547317,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,43.194366455078125,0,9.053797721862793,15.2
PLACEHOLDER,PLACEHOLDER_25,12.17664689461034,31.68061311958289,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,37.29102325439453,0,0.2130192518234253,15.2
PLACEHOLDER,PLACEHOLDER_26,12.18191578609928,31.680729709568322,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.187184708101903,31.68084608232658,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,37.120723724365234,0,8.433235168457031,15.2
PLACEHOLDER,PLACEHOLDER_28,12.192453660561466,31.68096223785328,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,29.183734893798828,0,3.9482264518737793,15.2
PLACEHOLDER,PLACEHOLDER_32,12.182051983882541,31.676224048820572,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.203126839063101,31.67668815521219,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,29.96744728088379,0,0.0,15.2
