Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.651348393380669,23.385959226096766,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,20.0,37.82038879394531,0,10.996635437011719,15.2
PLACEHOLDER,PLACEHOLDER_6,12.651427972450088,23.381446534685786,1800,urban,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.778509259223938,15.2
PLACEHOLDER,PLACEHOLDER_7,12.6270653331081,23.376564763336958,1800,urban,1800MHz 65deg 17dBi 0Tilt,215.0,30.654956817626953,0,11.59952449798584,15.2
PLACEHOLDER,PLACEHOLDER_8,12.631953732805158,23.376638883847207,1800,urban,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.636842152547729,23.37671285181277,1800,urban,1800MHz 65deg 17dBi 0Tilt,25.0,35.43851852416992,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.627145698343602,23.372052145736703,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,37.219566345214844,0,1.6861578226089478,15.2
PLACEHOLDER,PLACEHOLDER_16,12.641810461981013,23.372274001815747,1800,urban,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.651587070941419,23.372421143288282,1800,urban,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,6.912310600280762,15.2
PLACEHOLDER,PLACEHOLDER_19,12.627226043495368,23.367539525273482,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,29.261274337768555,0,6.433858394622803,15.2
PLACEHOLDER,PLACEHOLDER_20,12.632114112873655,23.36761361384233,1800,urban,1800MHz 65deg 17dBi 0Tilt,60.0,30.368934631347656,0,4.781371116638184,15.2
PLACEHOLDER,PLACEHOLDER_21,12.637002202291429,23.367687549932185,1800,urban,1800MHz 65deg 17dBi 0Tilt,230.0,38.98550033569336,0,6.801547050476074,15.2
PLACEHOLDER,PLACEHOLDER_22,12.641890311707455,23.367761333540543,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.637082197164402,23.363174894701043,1800,urban,1800MHz 65deg 17dBi 0Tilt,280.0,31.574085235595703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.646858105743377,23.363322277659716,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,38.527809143066406,0,4.103661060333252,15.2
PLACEHOLDER,PLACEHOLDER_32,12.632274412784204,23.358588332391605,1800,urban,1800MHz 65deg 17dBi 0Tilt,235.0,31.39681053161621,0,4.645833969116211,15.2
PLACEHOLDER,PLACEHOLDER_34,12.642049951292291,23.358735988412477,1800,urban,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,9.09563159942627,15.2
PLACEHOLDER,PLACEHOLDER_35,12.646937750493477,23.35880958779669,1800,urban,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
