Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.465088874005472,27.489841341467883,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,170.0,34.400028228759766,0,0.547710120677948,15.2
PLACEHOLDER,PLACEHOLDER_2,12.444966438740119,27.484961778013304,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.455079270054629,27.485147152558714,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.445070560696728,27.48045229762162,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,42.461708068847656,0,9.657116889953613,15.2
PLACEHOLDER,PLACEHOLDER_9,12.450126758747395,27.480545058832558,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,35.940513610839844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.455182980982908,27.48063763669338,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,38.64812469482422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.460239227355508,27.48073003120079,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,38.19752502441406,0,3.7178256511688232,15.2
PLACEHOLDER,PLACEHOLDER_12,12.46529549781742,27.48082224235151,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.643489837646484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.440118690062729,27.475849887173915,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,35.37738037109375,0,8.819074630737305,15.2
PLACEHOLDER,PLACEHOLDER_16,12.455286667774104,27.476128117544576,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,33.00862121582031,0,4.451728820800781,15.2
PLACEHOLDER,PLACEHOLDER_17,12.46034270867398,27.476220494369166,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,29.030517578125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.440222968970655,27.471340417996693,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.445278731916337,27.471433326979835,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,11.78079891204834,15.2
PLACEHOLDER,PLACEHOLDER_24,12.465502025463168,27.471803130112477,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.440327223606678,27.466830945532624,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.445486806239318,27.462414343196293,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,9.869808197021484,15.2
