Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.527735468172999,25.062061803793377,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,9.056304931640625,15.2
PLACEHOLDER,PLACEHOLDER_2,12.532688261534453,25.062144230394157,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.537641076738096,25.06222649205284,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,32.99437713623047,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.547546772497183,25.06239052053255,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.53277865339475,25.05763292559403,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,1.8065998554229736,15.2
PLACEHOLDER,PLACEHOLDER_10,12.542683943591616,25.057797250375234,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,10.022324562072754,15.2
PLACEHOLDER,PLACEHOLDER_14,12.532869023416357,25.05312161774843,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,8.4259033203125,15.2
PLACEHOLDER,PLACEHOLDER_16,12.542773951691672,25.0532859089408,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.547726448472924,25.053367807217803,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,6.743893623352051,15.2
PLACEHOLDER,PLACEHOLDER_19,12.528007121107924,25.04852793079187,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,9.985114097595215,15.2
PLACEHOLDER,PLACEHOLDER_22,12.542863938043892,25.04877456446372,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.547816253902813,25.048856445998027,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,1.7585052251815796,15.2
PLACEHOLDER,PLACEHOLDER_24,12.523145580576037,25.04393410967133,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.528097628330848,25.0440166336992,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.61648178100586,0,8.68384838104248,15.2
PLACEHOLDER,PLACEHOLDER_26,12.533049697957509,25.044098992922574,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,33.065696716308594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.538001789412364,25.0441811873386,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,30.287155151367188,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.528188113681917,25.039505333561184,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,33.55277633666992,0,3.2064735889434814,15.2
PLACEHOLDER,PLACEHOLDER_33,12.538091913110874,25.03966985355155,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.543043845518746,25.039751866383387,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,3.7843286991119385,15.2
PLACEHOLDER,PLACEHOLDER_35,12.547995799664008,25.039833714435865,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,40.765159606933594,0,6.169745445251465,15.2
