Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.389283252941112,32.04991644636222,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,35.47016525268555,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.394574128949811,32.05002537050332,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.875503540039062,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.399865033529352,32.0501340741528,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,29.325149536132812,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.405155966621978,32.050242557306554,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.07781219482422,0,7.939873695373535,15.2
PLACEHOLDER,PLACEHOLDER_6,12.389411259863676,32.045410271387546,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,6.88176155090332,15.2
PLACEHOLDER,PLACEHOLDER_9,12.405283197420077,32.04573632562062,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.410573900248398,32.04584456944741,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,30.722776412963867,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.415864631468565,32.04595259280859,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,35.41667175292969,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.405410399768586,32.041230090275675,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.41070084393502,32.041338315277116,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.415991316487586,32.04144631985124,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,39.030311584472656,0,9.550024032592773,15.2
PLACEHOLDER,PLACEHOLDER_18,12.389667187846094,32.036397910445245,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.901304244995117,0,3.73974609375,15.2
PLACEHOLDER,PLACEHOLDER_19,12.394957287920795,32.03650677776561,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,7.154169082641602,15.2
PLACEHOLDER,PLACEHOLDER_20,12.40024741654908,32.03661542470927,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,29.337177276611328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.405537573673225,32.036723851272086,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,1.777169942855835,15.2
PLACEHOLDER,PLACEHOLDER_23,12.416117973178213,32.03694004323886,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,31.73675537109375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.395084950462955,32.03200057286211,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,30.076173782348633,0,8.163028717041016,15.2
PLACEHOLDER,PLACEHOLDER_26,12.400374820556278,32.032109200907435,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,31.437519073486328,0,8.977373123168945,15.2
PLACEHOLDER,PLACEHOLDER_28,12.410954646155586,32.03232579596636,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,4.377753257751465,15.2
PLACEHOLDER,PLACEHOLDER_29,12.416244601546152,32.0324337629718,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.395212584457283,32.02749436429706,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,30.7729434967041,0,5.064546585083008,15.2
PLACEHOLDER,PLACEHOLDER_35,12.4163712015971,32.02792747905044,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
