Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.407452640029007,32.76851521632418,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,6.20432710647583,15.2
PLACEHOLDER,PLACEHOLDER_2,12.386252502223227,32.76356605749007,1800,urban,1800MHz 65deg 17dBi 0Tilt,210.0,30.56050682067871,0,5.175928115844727,15.2
PLACEHOLDER,PLACEHOLDER_5,12.40225057515289,32.763898971951505,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,29.11658477783203,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.407583324589694,32.76400949019703,1800,suburban,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,2.553434371948242,15.2
PLACEHOLDER,PLACEHOLDER_8,12.386384229734999,32.75906040385134,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.402381498612328,32.7593932611068,1800,urban,1800MHz 65deg 17dBi 0Tilt,80.0,33.795345306396484,0,1.899200677871704,15.2
PLACEHOLDER,PLACEHOLDER_13,12.381183831517163,32.75444336007339,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,34.716773986816406,0,2.8123221397399902,15.2
PLACEHOLDER,PLACEHOLDER_16,12.39718020862826,32.75477683974065,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.40251239288741,32.75488754655216,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,35.39834976196289,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.40784460632492,32.75499802681783,1800,urban,1800MHz 65deg 17dBi 0Tilt,250.0,40.983238220214844,0,0.834743857383728,15.2
PLACEHOLDER,PLACEHOLDER_20,12.386647596674818,32.750049085427484,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,34.56239318847656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.397311341629191,32.75027114050243,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.381447675461255,32.74543207250288,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,31.0924072265625,0,7.922631740570068,15.2
PLACEHOLDER,PLACEHOLDER_28,12.397442445398152,32.745765437553096,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.402774093908494,32.74587610631446,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,1.9583405256271362,15.2
PLACEHOLDER,PLACEHOLDER_31,12.381579553323167,32.74092642314286,1800,urban,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,8.098986625671387,15.2
PLACEHOLDER,PLACEHOLDER_33,12.392242168435764,32.74114885472896,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,32.68472671508789,0,0.0,15.2
