Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.407452640029007,32.76851521632418,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.386252502223227,32.76356605749007,1800,urban,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.40225057515289,32.763898971951505,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,37.69820022583008,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.381051865422892,32.75894899828314,1800,suburban,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.397049046389348,32.75928253526741,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,34.260276794433594,0,8.47379207611084,15.2
PLACEHOLDER,PLACEHOLDER_12,12.40771398001967,32.759503760361476,1800,urban,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.381183831517163,32.75444336007339,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.619270920753479,15.2
PLACEHOLDER,PLACEHOLDER_16,12.39718020862826,32.75477683974065,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,31.174894332885742,0,8.218240737915039,15.2
PLACEHOLDER,PLACEHOLDER_17,12.40251239288741,32.75488754655216,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,1.3649165630340576,15.2
PLACEHOLDER,PLACEHOLDER_19,12.3813157681946,32.749937718146505,1800,suburban,1800MHz 65deg 17dBi 0Tilt,15.0,44.88307189941406,0,8.441520690917969,15.2
PLACEHOLDER,PLACEHOLDER_20,12.386647596674818,32.750049085427484,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,36.38397979736328,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.391979454506217,32.7501602262142,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.402643257984133,32.75038182828793,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.381447675461255,32.74543207250288,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,5.676788806915283,15.2
PLACEHOLDER,PLACEHOLDER_27,12.392110826113768,32.74565454232789,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,8.394489288330078,15.2
PLACEHOLDER,PLACEHOLDER_28,12.397442445398152,32.745765437553096,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.484237670898438,0,0.4836578071117401,15.2
PLACEHOLDER,PLACEHOLDER_29,12.402774093908494,32.74587610631446,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.381579553323167,32.74092642314286,1800,urban,1800MHz 65deg 17dBi 0Tilt,340.0,32.106590270996094,0,1.0253987312316895,15.2
PLACEHOLDER,PLACEHOLDER_33,12.392242168435764,32.74114885472896,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,3.229341983795166,15.2
PLACEHOLDER,PLACEHOLDER_34,12.397573519941155,32.74125973089302,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,41.574493408203125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.402904900666497,32.74137038063213,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,31.586761474609375,0,6.49180269241333,15.2
