Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.233461787987354,30.73045655793714,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,43.72689437866211,0,2.07456636428833,15.2
PLACEHOLDER,PLACEHOLDER_2,12.238678523513826,30.730567733476867,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,42.14756774902344,0,2.1168618202209473,15.2
PLACEHOLDER,PLACEHOLDER_3,12.243895288016029,30.730678699699983,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,1.5724672079086304,15.2
PLACEHOLDER,PLACEHOLDER_4,12.249112081439499,30.73078945660237,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.68208694458008,0,2.1311278343200684,15.2
PLACEHOLDER,PLACEHOLDER_6,12.25954575483235,30.73101034242856,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,37.7192268371582,0,11.072894096374512,15.2
PLACEHOLDER,PLACEHOLDER_7,12.233590590692321,30.725950033280117,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.82891845703125,0,7.260303497314453,15.2
PLACEHOLDER,PLACEHOLDER_8,12.23880708409466,30.72606118901607,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.244023606467122,30.726172135472655,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,4.11169958114624,15.2
PLACEHOLDER,PLACEHOLDER_10,12.249240157755253,30.72628287264575,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,2.0632262229919434,15.2
PLACEHOLDER,PLACEHOLDER_11,12.254456737904595,30.72639340053126,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,6.477736473083496,15.2
PLACEHOLDER,PLACEHOLDER_16,12.2493682052098,30.721776285074863,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,31.750673294067383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.259800910136729,30.721997092210927,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.90473175048828,0,11.404274940490723,15.2
PLACEHOLDER,PLACEHOLDER_21,12.244280156627898,30.71715899617019,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,33.06077575683594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.249496223808723,30.71726969389009,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,30.9537296295166,0,6.628572463989258,15.2
PLACEHOLDER,PLACEHOLDER_23,12.254712319839589,30.717380182396873,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,30.132356643676758,0,9.483155250549316,15.2
PLACEHOLDER,PLACEHOLDER_29,12.254840067610896,30.712873567911952,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.111101150512695,0,1.1855735778808594,15.2
PLACEHOLDER,PLACEHOLDER_30,12.260055950454218,30.712983827552105,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,31.45015525817871,0,4.433632850646973,15.2
PLACEHOLDER,PLACEHOLDER_32,12.239321036772784,30.708034974998235,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.552522659301758,0,10.889921188354492,15.2
PLACEHOLDER,PLACEHOLDER_33,12.244536591170753,30.708145842406655,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,10.757843017578125,15.2
PLACEHOLDER,PLACEHOLDER_36,12.260183427506785,30.708477189808214,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
