Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.525278526957308,25.233053993525708,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,31.0416259765625,0,8.164701461791992,15.2
PLACEHOLDER,PLACEHOLDER_12,12.540248482779724,25.228791366901447,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,34.4700927734375,0,1.520362138748169,15.2
PLACEHOLDER,PLACEHOLDER_15,12.525461241479853,25.224031639382922,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,35.06093215942383,0,0.1113896369934082,15.2
PLACEHOLDER,PLACEHOLDER_16,12.530420566100391,25.224114638326007,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,34.601383209228516,0,2.0143423080444336,15.2
PLACEHOLDER,PLACEHOLDER_20,12.520593445686066,25.219437309539693,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,8.473947525024414,15.2
PLACEHOLDER,PLACEHOLDER_22,12.530511707781617,25.219603439777654,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,32.27174377441406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.525643867987444,25.21500927298912,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,3.023742198944092,15.2
PLACEHOLDER,PLACEHOLDER_30,12.540520812359091,25.215257670265142,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,6.058420181274414,15.2
PLACEHOLDER,PLACEHOLDER_34,12.530693925278829,25.210581033498077,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,2.5614278316497803,15.2
PLACEHOLDER,PLACEHOLDER_36,12.540611545151112,25.21074643193595,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,7.183248996734619,15.2
