Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.716043565398147,32.80473362285931,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,29.896224975585938,0,5.369887351989746,15.2
PLACEHOLDER,PLACEHOLDER_2,12.72137999981235,32.804830891743386,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,5.08321475982666,15.2
PLACEHOLDER,PLACEHOLDER_5,12.737389456707604,32.80512133541209,1800,urban,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,5.086997985839844,15.2
PLACEHOLDER,PLACEHOLDER_10,12.732167436689478,32.80051796107387,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,2.999119520187378,15.2
PLACEHOLDER,PLACEHOLDER_16,12.732281902328312,32.79601117052072,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,3.7466089725494385,15.2
PLACEHOLDER,PLACEHOLDER_17,12.737617875892214,32.79610772473081,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.742953874914729,32.79620405184633,1800,urban,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,8.589130401611328,15.2
PLACEHOLDER,PLACEHOLDER_21,12.727060663116616,32.79140761168912,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,35.043357849121094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.743067777592625,32.79169722455531,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,34.23541259765625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.721839961266573,32.78680385549363,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.1774959564209,0,2.391883134841919,15.2
PLACEHOLDER,PLACEHOLDER_27,12.727175346377356,32.78690083055394,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,32.78684616088867,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.73251075705589,32.78699757860502,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.74318165487697,32.787190393664645,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,33.82418441772461,0,5.3082427978515625,15.2
PLACEHOLDER,PLACEHOLDER_33,12.727290004070346,32.782394045814556,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,31.392108917236328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.737960313742624,32.78258728169774,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
