Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.34674104267471,32.566168914751785,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,9.156911849975586,15.2
PLACEHOLDER,PLACEHOLDER_1,12.352061824983334,32.566281193184004,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,7.857870101928711,15.2
PLACEHOLDER,PLACEHOLDER_2,12.325591980267799,32.56121197802363,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.9063622355461121,15.2
PLACEHOLDER,PLACEHOLDER_3,12.330912378433425,32.56132513645108,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.000511169433594,0,6.108465671539307,15.2
PLACEHOLDER,PLACEHOLDER_7,12.35219426831916,32.561775521806666,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,4.656981468200684,15.2
PLACEHOLDER,PLACEHOLDER_8,12.325725720561815,32.556706400085076,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,35.002525329589844,0,9.991582870483398,15.2
PLACEHOLDER,PLACEHOLDER_11,12.341686208460066,32.557045142461924,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.325859431021454,32.55220081842333,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,31.27526092529297,0,0.8861382007598877,15.2
PLACEHOLDER,PLACEHOLDER_16,12.33649919608606,32.552426832496394,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,40.167938232421875,0,7.006497383117676,15.2
PLACEHOLDER,PLACEHOLDER_17,12.341819123213147,32.552539502398055,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,33.85369873046875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.331312714130117,32.54780833294799,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,34.157737731933594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.347271699904717,32.54814628436839,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,36.12871170043945,0,4.565647602081299,15.2
PLACEHOLDER,PLACEHOLDER_27,12.331446099827946,32.5433027243387,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,39.382179260253906,0,10.684481620788574,15.2
PLACEHOLDER,PLACEHOLDER_28,12.336765466950967,32.54341558006932,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,29.57071876525879,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.336898557833338,32.5389099482782,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,7.534727096557617,15.2
PLACEHOLDER,PLACEHOLDER_36,12.347536850979456,32.53913494688614,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,29.7429141998291,0,7.96950101852417,15.2
