Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.158935427820415,31.983644954974892,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,36.73158264160156,0,1.0564422607421875,15.2
PLACEHOLDER,PLACEHOLDER_1,12.164221482851797,31.983763274232846,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.798255920410156,0,6.382445812225342,15.2
PLACEHOLDER,PLACEHOLDER_2,12.169507568902537,31.98388137370745,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.17479368591512,31.983999253394252,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.180079833832036,31.9841169132888,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.662826538085938,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.159074362751923,31.979139598351743,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.169645988517196,31.979375975931315,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.174931847862016,31.979493835098943,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.55710792541504,0,8.489385604858398,15.2
PLACEHOLDER,PLACEHOLDER_10,12.180217738104963,31.979611474512527,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,33.03496551513672,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.164498806391075,31.974752516054878,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,4.600436687469482,15.2
PLACEHOLDER,PLACEHOLDER_14,12.169784377176232,31.974870574416663,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,38.201416015625,0,3.8721835613250732,15.2
PLACEHOLDER,PLACEHOLDER_15,12.175069978910791,31.974988413067077,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,9.70217227935791,15.2
PLACEHOLDER,PLACEHOLDER_16,12.180355611537268,31.97510603200164,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,32.73604965209961,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.159352139409323,31.97012887387846,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,31.778213500976562,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.18049345413515,31.970600585756536,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,31.983089447021484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.185778860030874,31.970717964531985,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.1639347076416,0,2.914077043533325,15.2
PLACEHOLDER,PLACEHOLDER_24,12.159490981147698,31.965623506029118,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,32.68036651611328,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.170061061652307,31.96585976017334,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,37.976585388183594,0,8.996208190917969,15.2
PLACEHOLDER,PLACEHOLDER_27,12.175346148338802,31.96597755779519,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,3.3379225730895996,15.2
PLACEHOLDER,PLACEHOLDER_28,12.1806312659048,31.966095135777607,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.159629791834176,31.961118134438475,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,3.674466133117676,15.2
PLACEHOLDER,PLACEHOLDER_33,12.175484186730447,31.961472124555968,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,4.863030433654785,15.2
PLACEHOLDER,PLACEHOLDER_35,12.186053937790232,31.96170701996881,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,33.96775817871094,0,0.0,15.2
