Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.158935427820415,31.983644954974892,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,9.540426254272461,15.2
PLACEHOLDER,PLACEHOLDER_1,12.164221482851797,31.983763274232846,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,29.3115234375,0,6.7199506759643555,15.2
PLACEHOLDER,PLACEHOLDER_3,12.17479368591512,31.983999253394252,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,6.025506973266602,15.2
PLACEHOLDER,PLACEHOLDER_4,12.180079833832036,31.9841169132888,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,29.40394401550293,0,6.926746368408203,15.2
PLACEHOLDER,PLACEHOLDER_5,12.185366012595772,31.98423435338667,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,31.45442771911621,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.164360160127998,31.979257897014097,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,7.400834083557129,15.2
PLACEHOLDER,PLACEHOLDER_9,12.174931847862016,31.979493835098943,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,3.8023645877838135,15.2
PLACEHOLDER,PLACEHOLDER_10,12.180217738104963,31.979611474512527,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,5.516561985015869,15.2
PLACEHOLDER,PLACEHOLDER_12,12.159213266612811,31.97463423798614,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,9.816719055175781,15.2
PLACEHOLDER,PLACEHOLDER_13,12.164498806391075,31.974752516054878,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,29.294349670410156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.169784377176232,31.974870574416663,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,39.49574279785156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.185641274998165,31.97522343121594,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,36.382179260253906,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.159352139409323,31.97012887387846,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.18049345413515,31.970600585756536,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,37.734561920166016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.159490981147698,31.965623506029118,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,5.972040176391602,15.2
PLACEHOLDER,PLACEHOLDER_25,12.164776005902784,31.965741742916506,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,9.557409286499023,15.2
PLACEHOLDER,PLACEHOLDER_28,12.1806312659048,31.966095135777607,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,30.1511173248291,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.185916414292837,31.96621249411614,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.164914559163872,31.961236350738147,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.17019935748178,31.96135434744546,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.4172270894050598,15.2
PLACEHOLDER,PLACEHOLDER_34,12.180769046852417,31.96158968206523,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,5.779331207275391,15.2
