Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_5,12.460859932076218,32.82326071686245,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,8.611322402954102,15.2
PLACEHOLDER,PLACEHOLDER_6,12.466196471016806,32.823368913445805,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.47153303848963,32.82347688285203,1800,urban,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.44497955630236,32.81842894449112,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.45565195327913,32.81864643616171,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,36.943363189697266,0,11.667577743530273,15.2
PLACEHOLDER,PLACEHOLDER_12,12.466324464839841,32.81886301931264,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,41.63203430175781,0,0.36013591289520264,15.2
PLACEHOLDER,PLACEHOLDER_13,12.47166076343964,32.818970970182875,1800,urban,1800MHz 65deg 17dBi 0Tilt,60.0,32.8891716003418,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.450444512138839,32.814031961900575,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.00161361694336,0,11.112600326538086,15.2
PLACEHOLDER,PLACEHOLDER_17,12.461116428870412,32.81424896205243,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,29.902328491210938,0,10.41655445098877,15.2
PLACEHOLDER,PLACEHOLDER_19,12.471788459923113,32.81446505382388,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,34.553001403808594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.466580366912725,32.809851219971584,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,4.755856513977051,15.2
PLACEHOLDER,PLACEHOLDER_25,12.471916127945914,32.80995913377539,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,2.210700273513794,15.2
PLACEHOLDER,PLACEHOLDER_27,12.45070196944708,32.80502026683295,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.46137281134347,32.80523719246977,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,32.5705451965332,0,8.168034553527832,15.2
PLACEHOLDER,PLACEHOLDER_30,12.466708275174321,32.80534531476442,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.472043767513902,32.805453210037754,1800,urban,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
